,ID,ClosenessCentrality
8249,da77b60b,0.39399601901125236
8250,da7b447d,0.39587755102040817
8251,da8b19e2,0.4048503568894269
8252,da974c7b,0.4254507171996315
8253,daa27071,0.37755459535209623
8254,daa35a40,0.36947163917565046
8255,daa78200,0.3758428272494769
8256,dab0da1c,0.4226327944572748
8257,dab1b8dc,0.40446205170975813
8258,daba27f7,0.3717516289766194
8259,dabb2827,0.38062161525782906
8260,dabec4c3,0.4024982362949745
8261,dac68523,0.4012659798932605
8262,dacc061c,0.36942942027881465
8263,dad4b285,0.4028827781008557
8264,dae8623e,0.4095342650846599
8265,daf0a30e,0.3956191874694077
8266,dafa5038,0.39192629409625407
8267,db001fa9,0.3855541421529655
8268,db013c7d,0.36760915706488784
8269,db0764ad,0.3716803985437823
8270,db07afa3,0.39390001218373066
8271,db092d3b,0.42623599208965063
8272,db0cd1ae,0.43390148973292175
8273,db19e893,0.3797721132385763
8274,db23d9fc,0.3862143113128658
8275,db30e7db,0.4092405063291139
8276,db3164e1,0.3775105091078935
8277,db401046,0.4116723259762309
8278,db4a0ffd,0.38168509700523395
8279,db4ed67b,0.38778937267602254
8280,db50d95f,0.39748370968402935
8281,db512619,0.4126882818483533
8282,db51db03,0.39673579580316604
8283,db61f587,0.39810368181258465
8284,db635136,0.357857063793676
8285,db714daf,0.3992015146526177
8286,db7161ed,0.3710547457821646
8287,db750822,0.43789787349315995
8288,db77a624,0.41415090311285707
8289,db7849ca,0.39964563846882856
8290,db80f5f1,0.3980873419799704
8291,db87a2c4,0.4195795120263021
8292,db89826f,0.42156734906767507
8293,db8c8860,0.3506634368559962
8294,db8f0eba,0.4180603448275862
8295,dba67bc4,0.4036876716890036
8296,dbb10755,0.4130221862624026
8297,dbb688e3,0.4097938144329897
8298,dbbe8d7b,0.39497475158820655
8299,dbc94b4c,0.37873403881447926
8300,dbd3a428,0.36342176258992803
8301,dbde4959,0.36666414637834566
8302,dbe16ade,0.4528434027453544
8303,dbe519cf,0.3897685259604565
8304,dbe56a33,0.385416252731969
8305,dbe5a587,0.43421229350405155
8306,dbf053da,0.4005699417668195
8307,dbfa4f16,0.3732968978523593
8308,dc001a06,0.4296535837689377
8309,dc008610,0.4334361174420164
8310,dc0c0fd9,0.42182403340147
8311,dc1079d7,0.3523193722983036
8312,dc10a532,0.3867533296116118
8313,dc10b26c,0.3894242351240665
8314,dc168826,0.42379620728829853
8315,dc1c2fce,0.41026183325578447
8316,dc1ce4f5,0.3616870525059666
8317,dc1d79a5,0.384088389038492
8318,dc234f98,0.4385116194954336
8319,dc29b608,0.3944767560092732
8320,dc2e4736,0.3626065500224316
8321,dc31b84c,0.3693872110294398
8322,dc366c36,0.4019477828429341
8323,dc38e3bc,0.3730958609016772
8324,dc3a9a0d,0.4384917943849179
8325,dc3e663e,0.35675138853128335
8326,dc3fa3b5,0.4156595525842119
8327,dc415e39,0.4482806433721575
8328,dc4511f3,0.36569640298620015
8329,dc49ea82,0.3739733950260266
8330,dc4cae05,0.3686150805716023
8331,dc4d83fe,0.400057746246494
8332,dc535cb9,0.3556786094099527
8333,dc56efc9,0.37877841130984924
8334,dc579188,0.38650673467761215
8335,dc595d51,0.3867224880382775
8336,dc61b402,0.4051209222672403
8337,dc62b55d,0.4180783654467865
8338,dc62fbee,0.41007102993404365
8339,dc64b8b3,0.40498559438807463
8340,dc6c2f02,0.35481982805926465
8341,dc6f5bdd,0.4380758807588076
8342,dc709ab5,0.3616870525059666
8343,dc765618,0.35764593089715696
8344,dc7f8a28,0.3661519876175016
8345,dc8f5b58,0.3852784619051402
8346,dc90cfbe,0.4481770712998475
8347,dc90d163,0.36630410151824155
8348,dc936144,0.41381517194299855
8349,dc97300e,0.39100987704091916
8350,dcb38abe,0.38934607201637833
8351,dccccccc,0.4144871794871795
8352,dcd67568,0.4332618600911284
8353,dcdd3a95,0.4099323753169907
8354,dcf7cf44,0.4173407917383821
8355,dcfb17f4,0.376982276119403
8356,dd06d56c,0.40644512425093243
8357,dd0daf32,0.44198869850528616
8358,dd211559,0.35504063254996704
8359,dd29f81d,0.384423305588585
8360,dd323728,0.39560305094424275
8361,dd3307f3,0.35727704718753456
8362,dd3f6a54,0.3965249386753884
8363,dd403465,0.37762809531225666
8364,dd52d069,0.39100987704091916
8365,dd549382,0.3616870525059666
8366,dd55192d,0.38797551902076083
8367,dd669209,0.3993001235076163
8368,dd6711bb,0.3884416676679082
8369,dd672e1f,0.3909310761789601
8370,dd67558e,0.38822399231477406
8371,dd676a97,0.3478962660066717
8372,dd73120f,0.3567645111454425
8373,dd74033b,0.43349423437919016
8374,dd7b6eb8,0.34903555491579097
8375,dd7febd8,0.39227502527805863
8376,dd83724a,0.4002558600198085
8377,dd86e8e4,0.3757263500426125
8378,dd897ee7,0.3698097380562016
8379,dd8ab3d6,0.4121271352086343
8380,dd96e9b7,0.3728950403690888
8381,dda3969e,0.4123198571610764
8382,ddab8ee4,0.38414923954372626
8383,ddb3cf91,0.3689516129032258
8384,ddb98947,0.384865679933336
8385,ddbf3019,0.40353650925733303
8386,ddc0a1fd,0.3701060825765092
8387,ddc72e72,0.37378603360567286
8388,ddcc9e22,0.3952644877333116
8389,ddd5348b,0.3740455071345931
8390,ddee7ba5,0.3931495743818403
8391,de045b15,0.37900042983861515
8392,de07ca1e,0.3862143113128658
8393,de0f152c,0.4240556138509968
8394,de112b84,0.4138504864311316
8395,de135234,0.3788523885785712
8396,de147b42,0.38870631612696377
8397,de164de6,0.4092232395257584
8398,de17a51b,0.3610945644080417
8399,de1a2530,0.3604504236658243
8400,de31038e,0.37077105393937076
8401,de343d38,0.437423893925044
8402,de39485a,0.4257495281155349
8403,de40e38c,0.41303977514692103
8404,de43047d,0.3481835152211373
8405,de4517dd,0.458624929071307
8406,de488e56,0.39200549672621454
8407,de491a33,0.39237024151462435
8408,de4cac2d,0.3747681607418856
8409,de4fe7a2,0.44886153276564233
8410,de544fdb,0.4437479983529304
8411,de5b5570,0.4120921142080218
8412,de5d5d41,0.4089126860322948
8413,de627c8a,0.36035667843210106
8414,de715534,0.3898782007476786
8415,de7a0858,0.3983325803934453
8416,de7d40d6,0.40063612706018426
8417,de838f86,0.37727555624708264
8418,de85e3cc,0.4231675392670157
8419,de903ae2,0.3762948593598448
8420,dea698d9,0.44140536112501705
8421,dea88efd,0.3656136911942099
8422,dea912dc,0.3821061340267108
8423,deb14012,0.38599912444780515
8424,deb748c9,0.38929918921088547
8425,deba6b05,0.38589162091191215
8426,debc2f28,0.41083531006438495
8427,debc6b55,0.3938360336216348
8428,debe38a0,0.37739299610894944
8429,dec04537,0.3848198698619267
8430,dec20583,0.4084477385664954
8431,decc912b,0.36257943925233643
8432,ded677a5,0.4010668651532068
8433,dede4a42,0.382181416975333
8434,dee3013b,0.3796531882412808
8435,dee86451,0.4188909043793729
8436,deee6467,0.3859837631327603
8437,def14f68,0.3933409035607105
8438,def69cd0,0.39907011191573405
8439,def7c4c8,0.35222980825101685
8440,def899bd,0.40860260353035344
8441,defb905a,0.43950516585100596
8442,df04eb4b,0.35870409408631976
8443,df0a4c90,0.4080353386621792
8444,df10e27c,0.39678448699067254
8445,df1dddfb,0.3945730442211464
8446,df1ea4bb,0.39071060264260393
8447,df301450,0.42762664785503285
8448,df3cda47,0.4037548913495962
8449,df41ad24,0.35293475492158216
8450,df441c0d,0.3914517496064899
8451,df4b8b69,0.4052394083730258
8452,df525574,0.41746653467051176
8453,df540668,0.4457875626235235
8454,df547bba,0.3741465108205069
8455,df618867,0.43055000665867627
8456,df69b544,0.4195795120263021
8457,df6a938e,0.3626879066636751
8458,df6b9707,0.4074354127284184
8459,df6bcd09,0.4110094075769133
8460,df77463a,0.3937560896394933
8461,df7b0840,0.4084993471760098
8462,df7d9a25,0.3781581409856519
8463,df7f88f0,0.3989880291250154
8464,df819670,0.39156237383932174
8465,df85d472,0.4061217653462859
8466,df8795f4,0.388317251871722
8467,df8b52a5,0.4064791919869243
8468,df8d6029,0.3797423750048941
8469,df8e7b62,0.4059347926170845
8470,df9326db,0.3680555555555556
8471,df9c3473,0.3494127819007133
8472,df9c9276,0.4164627077160891
8473,dfa05223,0.4065814294697129
8474,dfb6490a,0.38439283449587824
8475,dfb933e0,0.42005197055002164
8476,dfbb3234,0.3739301411057136
8477,dfc5d4fa,0.3484962811253638
8478,dfc85b89,0.3634626194491287
8479,dfd24c07,0.4074696466831912
8480,dfd2c8e0,0.3686571135352921
8481,dfd56738,0.3934845226986896
8482,dfe2f225,0.4169640170242036
8483,dff0c299,0.3544178908134181
8484,dff153a4,0.43789787349315995
8485,dff19848,0.4163911904864122
8486,dff353fb,0.3862912219213
8487,e000b843,0.3957644754559922
8488,e008862c,0.39129382337515634
8489,e01ca8f4,0.3778340475262953
8490,e0243d23,0.3830266171708396
8491,e029e404,0.43024442177172517
8492,e03118cc,0.38186542777274696
8493,e0312377,0.4169640170242036
8494,e0314d87,0.4221912680102729
8495,e0404459,0.39748370968402935
8496,e05082d1,0.380561877109001
8497,e054856a,0.3686150805716023
8498,e054ee4e,0.42394440073432993
8499,e06683ca,0.41876430205949655
8500,e067808c,0.4032512888741061
8501,e0760140,0.38020384163073306
8502,e082af5b,0.40998435980893605
8503,e08647d6,0.43768050541516246
8504,e0900238,0.4065643863179074
8505,e0921a4f,0.4224487129230367
8506,e0991c04,0.41687440900885414
8507,e09f279b,0.39217985524240834
8508,e0abe95e,0.3798762337458875
8509,e0b113a7,0.3714241948454793
8510,e0bc6fdc,0.44110423867564125
8511,e0bdd49a,0.38529376713145036
8512,e0cd04e0,0.4198883068531105
8513,e0ce7038,0.38027837678886495
8514,e0d0587c,0.4178802240413615
8515,e0d1510a,0.36731679606135204
8516,e0d515ef,0.37288070431740417
8517,e0d725fe,0.36451443174984965
8518,e0d9bbbe,0.39083655705996134
8519,e0e03f80,0.3935962990017044
8520,e0e46890,0.3981363655022372
8521,e0e46b73,0.39297435274097486
8522,e0edcd05,0.4033686837180287
8523,e0f3a1f6,0.3982508006898251
8524,e0f8151c,0.37686509170034194
8525,e0fd942a,0.40058648603998015
8526,e110ea4b,0.3813099543953452
8527,e119a271,0.353526517222526
8528,e1270968,0.4173048790981843
8529,e12b0b5b,0.4180243082492889
8530,e12d7851,0.4186739186739187
8531,e146dbda,0.3610945644080417
8532,e14daddc,0.45309726244978044
8533,e14ec482,0.3900193019141065
8534,e162b013,0.42276174701420977
8535,e171f762,0.39566760494431524
8536,e18098de,0.40424290418038594
8537,e1812ff9,0.35343633845929595
8538,e1846dde,0.36854504692784135
8539,e185aa52,0.4533302173405001
8540,e199d5b0,0.4034357971798178
8541,e1a933d2,0.4014486754966887
8542,e1b0a70d,0.41469984607491023
8543,e1b3413d,0.3658757403146101
8544,e1bcce4c,0.41544590079671034
8545,e1c805cf,0.41045281421921287
8546,e1cbb531,0.4189451859530906
8547,e1cea3f7,0.42362961345271893
8548,e1d326d9,0.39127803776020653
8549,e1d3c5a8,0.4024982362949745
8550,e1d546e2,0.38260355029585796
8551,e1deea75,0.45373315868263475
8552,e1df6989,0.3988403651616087
8553,e1e0b05f,0.41541031351721774
8554,e1e75690,0.3558482535955386
8555,e1f3d532,0.35789667896678967
8556,e204ec12,0.4394255164914824
8557,e208bcc8,0.44056325232795823
8558,e21042ae,0.3661934606962169
8559,e224238d,0.43020625415834995
8560,e23f56c1,0.3996291718170581
8561,e2533c20,0.3962495403848511
8562,e26bd2f4,0.454562497070816
8563,e26c4233,0.4127585326410758
8564,e26f559f,0.43764100712932047
8565,e26f852b,0.39545788143194976
8566,e26fcca3,0.4143101238786843
8567,e2716bd0,0.42872298103699774
8568,e2796261,0.38289052939086493
8569,e27b6ccd,0.34958910034602075
8570,e27da244,0.3927197635340325
8571,e27de4fa,0.3789560053137454
8572,e280527c,0.3937560896394933
8573,e28205f4,0.4261798049037701
8574,e28868f3,0.400768563282509
8575,e288d4b3,0.44425613777940637
8576,e2910435,0.373987815223259
8577,e29d1111,0.41102682544391234
8578,e2a302a8,0.3582668439716312
8579,e2b384d2,0.43616495030804514
8580,e2bf2abc,0.3825733669927422
8581,e2d34771,0.4249660430267712
8582,e2dcc60e,0.3513493932258649
8583,e2dde94c,0.4153747323340471
8584,e2e9c250,0.42857142857142855
8585,e2f9bb5f,0.40615577889447235
8586,e304acd5,0.4112882707149521
8587,e311b3f7,0.3872010858716915
8588,e327bd76,0.4042260565141285
8589,e331be23,0.3772315351406013
8590,e33c06cf,0.40387257963772644
8591,e33f36d5,0.42802294792586054
8592,e342ad68,0.44196855775803146
8593,e34e086c,0.396816954422715
8594,e34fc66d,0.4303207773193132
8595,e358587b,0.46598443355433844
8596,e35b4a15,0.3980710034886107
8597,e35dba25,0.3688533941814033
8598,e3606bf2,0.3791189461751945
8599,e360782f,0.3886284409183796
8600,e36f9794,0.39882396480118426
8601,e3756e72,0.42539473684210527
8602,e3844ecb,0.3785566527457945
8603,e385200c,0.37871925029285436
8604,e38f1636,0.4126005019781342
8605,e3993b65,0.3855081680511944
8606,e39f8724,0.37812865497076026
8607,e3a05e5c,0.37051610192153417
8608,e3a4b82d,0.38610668789808916
8609,e3a5814e,0.4288177557697409
8610,e3a83cb9,0.40308370044052866
8611,e3aa211f,0.37553722848182136
8612,e3abdfe3,0.35894304429887863
8613,e3ad3368,0.3803976938463349
8614,e3b01965,0.3726228437512006
8615,e3bb6738,0.40500250542842825
8616,e3cceee6,0.39948103299147414
8617,e3d0b0c4,0.44140536112501705
8618,e3d3fbeb,0.3478214093598709
8619,e3df61bc,0.4287419326319512
8620,e3e05edf,0.386645405620889
8621,e3e32fbb,0.38986252914221403
8622,e3e6502a,0.3946693794506612
8623,e3e74421,0.3736708275543227
8624,e3eec2a7,0.37771633304774516
8625,e3f6253d,0.37443539358375477
8626,e3fabb0a,0.3759739504593557
8627,e40815f3,0.4093786932297822
8628,e4086af3,0.4594069723380068
8629,e40d028b,0.4298439992909059
8630,e4100467,0.37065769862804293
8631,e4114f5d,0.3645418326693227
8632,e412488f,0.4057819429336457
8633,e41ba477,0.3910729406072336
8634,e4238fb1,0.3611080084887747
8635,e42580a1,0.3548328089558791
8636,e42d61c7,0.4163911904864122
8637,e4346678,0.38413402510990535
8638,e43cada1,0.4269489809393846
8639,e4448c8c,0.3594618634645319
8640,e447352c,0.4139741346194887
8641,e45045d2,0.3909625927120284
8642,e46012d4,0.43254693841145253
8643,e462b2e1,0.3849573328041278
8644,e465378c,0.38940859999197014
8645,e468c053,0.4602790432801822
8646,e472a6f6,0.3758719578359944
8647,e4738e91,0.38638355509521155
8648,e47bb609,0.40193112593759067
8649,e47d11f8,0.41106166560712015
8650,e493cff8,0.35958180402624845
8651,e4962254,0.3630680542037883
8652,e49ce451,0.43018717289097846
8653,e4a26a91,0.39707688528617047
8654,e4a30d8c,0.4183488612836439
8655,e4ad1288,0.4256934691011236
8656,e4aeb7e3,0.35812133072407043
8657,e4b39692,0.3743775813486702
8658,e4b72e34,0.391593992248062
8659,e4b8c5b6,0.43922651933701656
8660,e4ba67f2,0.35987532930132465
8661,e4bb1f08,0.36985204392922516
8662,e4d6e7d9,0.38148993077407173
8663,e4def09b,0.3665809962960163
8664,e4e0deaa,0.36213269611320614
8665,e4e3de44,0.3938680203045685
8666,e4ed2628,0.4265359074717446
8667,e4f090b8,0.3705868867491976
8668,e4fc2638,0.3904117860161816
8669,e4fec8fa,0.3869539198084979
8670,e50613bd,0.4199064854099922
8671,e50623a0,0.4089644122111655
8672,e514ab62,0.42518960150804436
8673,e5192234,0.391593992248062
8674,e52e477c,0.39948103299147414
8675,e53ab10b,0.36758129310998255
8676,e541326e,0.37047364400305577
8677,e543ad89,0.3926720647773279
8678,e546b2e3,0.3632312186353082
8679,e5478b87,0.4076923076923077
8680,e547d3cf,0.34990439770554493
8681,e54a9890,0.41097457627118644
8682,e54bd0a2,0.42121949101016243
8683,e54d4317,0.43045446476122845
8684,e54f15b0,0.3595951356962776
8685,e55190d5,0.40007424823660437
8686,e562a02e,0.3933887649563983
8687,e5649a78,0.4032680553823126
8688,e585f1c2,0.40719593601746507
8689,e58a03c6,0.40930958811613777
8690,e58cbfd5,0.4078637510513036
8691,e599253a,0.4281930157608936
8692,e59b83c0,0.41505477576172545
8693,e5a2dfc2,0.38021874632482655
8694,e5a35ae9,0.41217967787174364
8695,e5a76dfe,0.3906161900926299
8696,e5b98a70,0.3826941287878788
8697,e5be34dd,0.3577514661945336
8698,e5bf73f3,0.38757242757242755
8699,e5c1e0ca,0.37408878775022175
8700,e5cad51e,0.36194350113818713
8701,e5cd9da6,0.43910720753350235
8702,e5d01ecf,0.43775952337967144
8703,e5d46564,0.3560703403208635
8704,e5d652c1,0.36889548151528984
8705,e5d85da8,0.37482609367753905
8706,e5e459d4,0.3745221454222497
8707,e5ea8be7,0.3857381482659879
8708,e5eb4ab4,0.4457261029411765
8709,e5ec95f8,0.41233738627667715
8710,e5f63987,0.40540879451596723
8711,e5fb512c,0.37381484621907035
8712,e608ed4c,0.41952506596306066
8713,e613313c,0.3829510009081218
8714,e61406e4,0.39499083689676234
8715,e61b8aee,0.41876430205949655
8716,e61bdd69,0.4544772972213111
8717,e61d33f1,0.40380532078770975
8718,e628454b,0.38147492625368734
8719,e63077b7,0.3577910579902612
8720,e63aa82b,0.3575404578464261
8721,e63e122d,0.39083655705996134
8722,e644a7f5,0.39031751780755763
8723,e644f5ac,0.3888933440256616
8724,e65a7469,0.3992508129913967
8725,e65dd8dc,0.3738004393571511
8726,e663724a,0.38417967202725184
8727,e665a2db,0.39573218001550453
8728,e6697917,0.3710831388453151
8729,e66ebabb,0.41161991257479946
8730,e67665bb,0.3927674738802948
8731,e6777e6b,0.4289315407748098
8732,e6786ca7,0.34855890174656795
8733,e6793b40,0.39888957433682914
8734,e68351e1,0.36245749093762847
8735,e68f2cb4,0.4001402698131111
8736,e69a103f,0.39908653252684856
8737,e6a25eeb,0.4012327803747983
8738,e6ad16b2,0.4237221494102228
8739,e6af02e0,0.3816250245917765
8740,e6af3cc7,0.39260848445595853
8741,e6bc67d7,0.42664848458188537
8742,e6c15f6e,0.3889245328414468
8743,e6c43eec,0.45170454545454547
8744,e6c6988d,0.37131043987596185
8745,e6c8ded2,0.38093554848591965
8746,e6d582ed,0.39436447914125394
8747,e6dd61a7,0.40488415779586723
8748,e6eadfb8,0.43493273542600897
8749,e6ede7f4,0.39885676687091337
8750,e6f3a40a,0.37492751942479413
8751,e704919e,0.40595178302360624
8752,e717705a,0.38258845804899216
8753,e7199efb,0.3857074683846337
8754,e726e11e,0.4622313301243864
8755,e7375367,0.41809638761962237
8756,e73c9bb2,0.4325855225012265
8757,e73f0aa1,0.4068543143588238
8758,e73f5449,0.3707143676183924
8759,e7434f04,0.39088381090557367
8760,e74f0e59,0.43421229350405155
8761,e750cba4,0.3834506207005614
8762,e75750a3,0.397093142272262
8763,e75a59ac,0.38434713691301764
8764,e7630876,0.3662626033760054
8765,e767cd27,0.41161991257479946
8766,e768de1f,0.3885350318471338
8767,e76c18e4,0.4207809110629067
8768,e76cb9cc,0.4253574247872994
8769,e7754566,0.36795781327060967
8770,e778654a,0.3953933958418263
8771,e77dc3b2,0.41583776367689934
8772,e78a4eb1,0.3526396160558464
8773,e78d62f9,0.36222736779205256
8774,e79269bd,0.3765139751552795
8775,e7986081,0.43293308931839486
8776,e79a368b,0.40203108808290156
8777,e7a04c67,0.36062465142219746
8778,e7a1007d,0.39900444298173443
8779,e7a2dc67,0.40402399400149963
8780,e7aa9d7c,0.37249404716184037
8781,e7ab4179,0.4137269120846308
8782,e7b899b8,0.36972515533869554
8783,e7bfde19,0.3927038626609442
8784,e7c40d46,0.39311770428015563
8785,e7ca0439,0.4206531638981654
8786,e7d22eae,0.3980710034886107
8787,e7d2a50b,0.3663594470046083
8788,e7d59f4f,0.42025217730404263
8789,e7dcf8b9,0.38735572506889254
8790,e7ee38c3,0.4420289855072464
8791,e7f341a7,0.3631768141990564
8792,e7f3e8a7,0.371723133527518
8793,e7f4603c,0.4123549168827856
8794,e7fcf289,0.3609333134861566
8795,e7fd18a4,0.40977650090836115
8796,e814e1cf,0.36716384009691094
8797,e818c267,0.3939640115358057
8798,e81f0356,0.40048724089520193
8799,e8271ad9,0.3611080084887747
8800,e82adcab,0.3845604853098608
8801,e82d2807,0.4169640170242036
8802,e8385ec4,0.3805170858017184
8803,e83d4236,0.38452999246719266
8804,e83de90d,0.38434713691301764
8805,e83f8ebb,0.3763094591448747
